GeneID	Rank	Score	p.adjust	FileCount	FileNames	GenePositions
UQCRFS1	6187	0.366007102993404	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	6448,6986,12956,7842
CTRB2	6188	0.366057838660578	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	6200,6820,12402,7996
ARPC2	6189	0.366108574327752	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	8967,9303,3300,5820
PMCH	6190	0.366108574327752	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	9831,3420,9144,5288
CAPSL	6191	0.366133942161339	0.934767456596122	3	gene1.txt, gene2.txt, gene3.txt	3758,7706,7198,NA
DLX5	6192	0.366133942161339	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	6921,6265,7970,7558
SMARCD1	6193	0.366159309994926	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	4691,9635,7298,7136
PIAS2	6194	0.366184677828513	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	7765,7143,6619,8613
PNMA3	6195	0.3662100456621	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	6774,8247,1963,12279
MAP6D1	6196	0.3662100456621	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	7885,7016,5320,8114
SESN3	6197	0.3662100456621	0.934767456596122	3	gene1.txt, gene2.txt, gene3.txt	10382,3873,4156,NA
HSPA14	6198	0.366336884830036	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	13799,8408,4238,6588
CYB5R4	6199	0.366412988330797	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	3451,5470,12924,9242
PRPF31	6200	0.366412988330797	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	7300,8753,7196,6356
FLYWCH1	6201	0.366438356164384	0.934767456596122	3	gene1.txt, gene2.txt, gene3.txt	3389,12222,1706,NA
TCIRG1	6202	0.366463723997971	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	3092,6479,9381,8317
DVL2	6203	0.366463723997971	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	9174,3613,9549,5352
UBE2M	6204	0.366463723997971	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	9919,12249,3460,4623
ATF2	6205	0.366463723997971	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	18214,7963,6986,4008
APOL2	6206	0.366514459665145	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	4015,17600,6527,7921
ZNF480	6207	0.366539827498732	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	7700,9391,5158,6806
PTGS2	6208	0.366590563165906	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	10269,5035,3290,9657
FTCD	6209	0.36664129883308	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	5637,6391,8405,11433
SERP1	6210	0.366666666666667	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	6039,7467,16221,7443
DNAJC8	6211	0.366742770167428	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	7939,1875,11031,6578
HACD4	6212	0.366793505834602	0.934767456596122	3	gene1.txt, gene2.txt, gene3.txt	5145,1079,9344,NA
BCL2	6213	0.366844241501776	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	6933,15457,7574,5774
FAM219B	6214	0.366920345002537	0.934767456596122	3	gene1.txt, gene2.txt, gene3.txt	4430,7213,7676,NA
ATP8B1	6215	0.366971080669711	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	4877,21022,4153,9615
FAM103A1	6216	0.366996448503298	0.934767456596122	3	gene1.txt, gene2.txt, gene3.txt	6414,6837,8016,NA
CPXM1	6217	0.367123287671233	0.934767456596122	3	gene1.txt, gene2.txt, gene3.txt	5858,9343,2443,NA
NPB	6218	0.367300862506342	0.934767456596122	3	gene1.txt, gene2.txt, gene3.txt	7720,7243,5668,NA
SPTSSA	6219	0.367351598173516	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	9242,6712,8140,5071
CASP7	6220	0.367427701674277	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	6514,13274,8012,6201
MEX3D	6221	0.367478437341451	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	7005,8040,8977,2569
TMEM190	6222	0.367554540842212	0.934767456596122	3	gene1.txt, gene2.txt, gene3.txt	3681,7495,7452,NA
ZNF215	6223	0.367554540842212	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	6333,8811,3107,9816
OGDH	6224	0.367579908675799	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	5517,9748,3841,12426
MAST4	6225	0.367579908675799	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	11110,3510,14340,3502
SETD1A	6226	0.367579908675799	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	679,17327,6735,7755
PSMA3	6227	0.367579908675799	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	13387,7676,7284,3967
PDCD10	6228	0.367605276509386	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	10429,4276,11270,4165
RBM5	6229	0.367605276509386	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	16446,5728,9054,2580
SFXN5	6230	0.367630644342973	0.934767456596122	3	gene1.txt, gene2.txt, gene3.txt	3977,7860,7121,NA
JRK	6231	0.36765601217656	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	7279,7233,7266,10134
CNOT7	6232	0.36765601217656	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	7828,7136,5027,10200
GRIK2	6233	0.367706747843734	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	7069,9008,7475,6297
UCKL1	6234	0.367808219178082	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	6824,11258,5185,7721
HIST1H2BM	6235	0.367833587011669	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	9554,5524,3262,9245
BEX1	6236	0.367858954845256	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	939,20519,4603,9898
SLC35F6	6237	0.367884322678843	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	15378,267,13550,952
IL36RN	6238	0.36790969051243	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	6859,8228,11030,6290
ZNF680	6239	0.36790969051243	0.934767456596122	3	gene1.txt, gene2.txt, gene3.txt	7574,7433,2518,NA
AGAP1	6240	0.36790969051243	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	3768,7978,8171,7028
RBM34	6241	0.367935058346017	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	8009,11472,3263,6555
URB2	6242	0.368087265347539	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	2179,15807,9673,4837
DPM1	6243	0.3681633688483	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	7222,7828,14684,4775
MYOF	6244	0.3681633688483	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	9431,5432,16293,4999
ZCCHC17	6245	0.368188736681887	0.934767456596122	3	gene1.txt, gene2.txt, gene3.txt	6911,8176,5005,NA
CLUH	6246	0.368264840182648	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	3168,9397,5818,9665
BRAT1	6247	0.368264840182648	0.934767456596122	3	gene1.txt, gene2.txt, gene3.txt	7063,8010,1618,NA
IQGAP3	6248	0.368366311516996	0.934767456596122	3	gene1.txt, gene2.txt, gene3.txt	7018,694,7551,NA
RBM39	6249	0.36841704718417	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	2310,7088,11401,7843
CCDC140	6250	0.36841704718417	0.934767456596122	3	gene1.txt, gene2.txt, gene3.txt	6610,8425,6655,NA
ATP5C1	6251	0.36841704718417	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	6963,8127,14595,3351
TARDBP	6252	0.368467782851345	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	5365,6967,16853,7956
SGF29	6253	0.368493150684931	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	6851,13099,7721,4715
SESTD1	6254	0.368518518518519	0.934767456596122	3	gene1.txt, gene2.txt, gene3.txt	10748,4064,3432,NA
DAXX	6255	0.368569254185693	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	2685,12333,3817,10712
FAM122B	6256	0.36859462201928	0.934767456596122	3	gene1.txt, gene2.txt, gene3.txt	8493,2254,6105,NA
BCL7A	6257	0.368619989852867	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	7935,7063,12720,3866
APBA2	6258	0.368746829020802	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	8263,3509,11018,6335
CCNG2	6259	0.368772196854389	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	10947,9804,5485,3140
TMEM63C	6260	0.368873668188737	0.934767456596122	3	gene1.txt, gene2.txt, gene3.txt	5929,4988,8648,NA
AK3	6261	0.368924403855911	0.934767456596122	3	gene1.txt, gene2.txt, gene3.txt	2691,10052,5272,NA
CBX6	6262	0.368949771689498	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	7865,7155,8245,2333
NT5C	6263	0.368949771689498	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	17214,5633,1581,9193
UTP18	6264	0.36910197869102	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	14882,4934,9852,2386
PFDN1	6265	0.369152714358194	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	4681,16012,4000,9895
KRT6C	6266	0.369203450025368	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	9415,4899,16582,5223
HDAC4	6267	0.369279553526129	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	6443,8763,13845,3053
GRB14	6268	0.369279553526129	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	7148,18500,7460,6391
MRFAP1	6269	0.369279553526129	0.934767456596122	3	gene1.txt, gene2.txt, gene3.txt	9218,5710,4585,NA
ABCD1	6270	0.369330289193303	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	2074,14418,8507,6052
UBXN2A	6271	0.369381024860477	0.934767456596122	3	gene1.txt, gene2.txt, gene3.txt	1245,10982,4512,NA
HSF4	6272	0.369431760527651	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	3710,12834,6533,8030
SPATA5L1	6273	0.369507864028412	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	9056,9492,5783,5506
ARHGAP9	6274	0.369660071029934	0.934767456596122	3	gene1.txt, gene2.txt, gene3.txt	2492,5155,9668,NA
SLC28A3	6275	0.369660071029934	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	6729,9709,5974,7887
ENTPD2	6276	0.369685438863521	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	5805,7339,7673,11387
IBTK	6277	0.369685438863521	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	8685,18941,4150,5960
LMO4	6278	0.369710806697108	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	5406,5559,15771,9199
GTF2F1	6279	0.369710806697108	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	5714,7725,15888,7324
RGL2	6280	0.369736174530695	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	4598,6984,12946,7991
TCP11L1	6281	0.369736174530695	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	9629,4101,14266,5034
HFE	6282	0.369761542364282	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	4762,10722,11426,4440
SIVA1	6283	0.369837645865043	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	12072,7604,7442,5959
RCN1	6284	0.36986301369863	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	2525,16989,12064,1927
LRRC14	6285	0.369913749365804	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	6473,12903,4827,8151
NDUFV2	6286	0.369939117199391	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	8997,16386,5664,4194
TUBA4B	6287	0.369964485032978	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	3077,12301,7965,6619
FAM212A	6288	0.370015220700152	0.934767456596122	3	gene1.txt, gene2.txt, gene3.txt	241,12968,2884,NA
ZNF133	6289	0.370065956367326	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	9236,6472,5542,8465
DENND2D	6290	0.370065956367326	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	8270,8507,1477,6651
ZCCHC6	6291	0.370192795535261	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	3250,9519,12430,5788
ADORA1	6292	0.370192795535261	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	7666,14868,6983,4792
ODF3B	6293	0.370294266869609	0.934767456596122	3	gene1.txt, gene2.txt, gene3.txt	2489,3780,10983,NA
MISP	6294	0.370319634703196	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	8308,21491,6354,4965
HIF1A	6295	0.37037037037037	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	8456,7832,7253,1900
KLHL20	6296	0.37037037037037	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	10213,6676,8290,2868
SLC25A40	6297	0.370395738203957	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	8537,6482,9855,3689
GPR162	6298	0.370446473871131	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	1048,14843,3010,11593
ATL2	6299	0.370471841704718	0.934767456596122	3	gene1.txt, gene2.txt, gene3.txt	7082,8089,3041,NA
PEX14	6300	0.370598680872653	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	7727,18690,6939,4437
TCL1B	6301	0.37062404870624	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	1807,12248,4069,10541
MUSK	6302	0.370674784373415	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	4979,14605,4497,9661
ZMPSTE24	6303	0.370674784373415	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	10026,18701,2044,4682
PFDN4	6304	0.370700152207002	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	18930,802,13729,884
CCM2	6305	0.370826991374937	0.934767456596122	3	gene1.txt, gene2.txt, gene3.txt	4852,10670,1756,NA
JADE1	6306	0.370826991374937	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	9845,5113,12871,1507
IL1RL2	6307	0.370953830542872	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	5219,9613,14897,5733
CAB39	6308	0.370953830542872	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	10452,5029,7710,6913
PANX1	6309	0.370953830542872	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	5342,16096,9311,2340
HSPA13	6310	0.371029934043633	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	12512,3987,10813,2148
TYMP	6311	0.37105530187722	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	8130,16305,6558,6135
SERF1B	6312	0.371080669710807	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	7599,7547,13997,5742
COX7B	6313	0.371080669710807	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	19225,2944,10758,3870
DLK2	6314	0.371106037544394	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	13180,3726,7447,7182
POU6F2	6315	0.371131405377981	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	8309,6764,9812,5930
SUCO	6316	0.371156773211568	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	6573,10271,8100,1966
ZBTB43	6317	0.371232876712329	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	9096,4008,11058,5618
USO1	6318	0.371232876712329	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	12233,10566,4935,3785
ERO1B	6319	0.371232876712329	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	13078,6594,5846,8400
TDRD5	6320	0.371258244545916	0.934767456596122	3	gene1.txt, gene2.txt, gene3.txt	6597,5951,8081,NA
CDH24	6321	0.371461187214612	0.934767456596122	3	gene1.txt, gene2.txt, gene3.txt	6960,4470,7729,NA
UIMC1	6322	0.371486555048199	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	9040,5994,14011,4977
PRR3	6323	0.371537290715373	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	6430,8526,9676,6692
CD1E	6324	0.37156265854896	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	6533,5165,10304,8156
HOXA1	6325	0.371588026382547	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	15664,3707,8781,5867
PNMA6A	6326	0.371613394216134	0.934767456596122	3	gene1.txt, gene2.txt, gene3.txt	4166,7098,7959,NA
PANK1	6327	0.371613394216134	0.934767456596122	3	gene1.txt, gene2.txt, gene3.txt	4649,7270,7809,NA
NIFK	6328	0.371613394216134	0.934767456596122	3	gene1.txt, gene2.txt, gene3.txt	11137,2959,3634,NA
TEX261	6329	0.371638762049721	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	7094,6323,10695,7606
RRN3P1	6330	0.371638762049721	0.934767456596122	3	gene1.txt, gene2.txt, gene4.txt	11228,3708,NA,3037
PPM1K	6331	0.371740233384069	0.934767456596122	3	gene1.txt, gene2.txt, gene3.txt	3646,3168,11027,NA
PHTF2	6332	0.371740233384069	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	17003,3967,10859,1443
ZNF500	6333	0.371968543886352	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	2185,16631,5186,9477
C8orf58	6334	0.3720700152207	0.934767456596122	3	gene1.txt, gene2.txt, gene3.txt	9886,3385,4876,NA
SPRR1B	6335	0.3720700152207	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	10282,6441,8573,5207
VAMP4	6336	0.372095383054287	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	14088,3693,11137,2416
HSH2D	6337	0.372171486555048	0.934767456596122	3	gene1.txt, gene2.txt, gene3.txt	2933,13022,1228,NA
S100A2	6338	0.372171486555048	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	12259,5443,9495,2070
TPD52L1	6339	0.372222222222222	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	5341,10649,5339,9334
PPP1R16A	6340	0.372247590055809	0.934767456596122	3	gene1.txt, gene2.txt, gene3.txt	5169,10372,3927,NA
RPS6KC1	6341	0.37232369355657	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	7009,8583,7716,4337
MAGEF1	6342	0.372501268391679	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	18630,3522,10698,3986
JADE3	6343	0.372552004058853	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	7199,17145,3366,7539
CD96	6344	0.37257737189244	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	6874,10382,6228,7859
ARHGAP21	6345	0.372628107559614	0.934767456596122	3	gene1.txt, gene2.txt, gene3.txt	10174,4843,1412,NA
EVI2A	6346	0.372653475393201	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	1106,8044,14299,7157
NCKAP1L	6347	0.372653475393201	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	15782,2517,12280,1985
HOOK3	6348	0.372729578893962	0.934767456596122	3	gene1.txt, gene2.txt, gene3.txt	2096,10259,5256,NA
HMGCS2	6349	0.372729578893962	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	7440,16479,4765,7305
SIKE1	6350	0.372754946727549	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	13706,5390,7234,7460
SMARCD3	6351	0.372805682394724	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	7721,4548,8208,7032
CDC73	6352	0.372932521562659	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	13957,2915,11906,2082
RASSF8	6353	0.372957889396246	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	18319,1656,3813,10889
CRTAM	6354	0.372957889396246	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	11851,2466,13887,2998
NUBP2	6355	0.372983257229833	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	8454,8885,4502,6447
MOB4	6356	0.372983257229833	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	6814,11653,7471,7232
SNX27	6357	0.373033992897007	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	18965,4821,10115,4217
CEP85L	6358	0.373059360730594	0.934767456596122	3	gene1.txt, gene2.txt, gene3.txt	7663,1543,7099,NA
ZFAND3	6359	0.373059360730594	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	8841,2548,17010,5939
UBE2L3	6360	0.373135464231355	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	7475,7765,12941,3971
TAB3	6361	0.373160832064942	0.934767456596122	3	gene1.txt, gene2.txt, gene3.txt	5578,8013,7204,NA
FBXO17	6362	0.373186199898529	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	9521,18719,5275,3894
UBIAD1	6363	0.373287671232877	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	7754,13897,2746,7019
PPP4R4	6364	0.373313039066464	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	2545,11464,6898,7818
ZBBX	6365	0.373313039066464	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	9337,8051,7177,5663
SPIRE2	6366	0.373363774733638	0.934767456596122	3	gene1.txt, gene2.txt, gene3.txt	1068,10636,4958,NA
MRPL54	6367	0.373389142567225	0.934767456596122	3	gene1.txt, gene2.txt, gene3.txt	2605,11227,4469,NA
SDHAP3	6368	0.373414510400812	0.934767456596122	3	gene1.txt, gene2.txt, gene3.txt	383,15064,1327,NA
ZFHX3	6369	0.373439878234399	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	7495,13307,6399,7278
MYBPC2	6370	0.373592085235921	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	6282,14063,3466,8485
HSPB1	6371	0.373592085235921	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	9512,9023,6352,4894
DYRK4	6372	0.373642820903095	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	3862,20836,8247,6482
ZNF22	6373	0.37376966007103	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	3537,13718,10796,3938
CDH15	6374	0.373795027904617	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	9117,10260,3509,5698
ATP8B2	6375	0.373820395738204	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	6875,7002,7907,10338
MPG	6376	0.373845763571791	0.934767456596122	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	5794,14387,8979,4228
CHRM3	6377	0.373871131405378	0.934767456596122	3	gene1.txt, gene2.txt, gene4.txt	3155,11341,NA,4390
AKT1S1	6378	0.373871131405378	0.934767456596122	3	gene1.txt, gene2.txt, gene3.txt	3581,6173,8894,NA
