GeneID	Rank	Score	p.adjust	FileCount	FileNames	GenePositions
SAT2	4232	0.101522070015221	0.472411364169993	3	gene1.txt, gene2.txt, gene3.txt	2235,2086,3294,NA
ARC	4233	0.101522070015221	0.472411364169993	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	3660,3915,2221,2001
CAND2	4234	0.101522070015221	0.472411364169993	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	5103,15021,2001,3850
PIK3CG	4235	0.101572805682395	0.472411364169993	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	2008,4603,11959,6690
C14orf2	4236	0.101572805682395	0.472411364169993	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	11290,2195,2002,2155
TIMM23B	4237	0.101572805682395	0.472411364169993	2	gene2.txt, gene4.txt	NA,5335,NA,2002
SLC16A6	4238	0.101623541349569	0.472411364169993	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	2009,3333,5235,8290
MBOAT2	4239	0.101674277016743	0.472411364169993	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	2010,6961,14858,10249
PPARD	4240	0.101725012683917	0.472411364169993	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	2011,19110,6999,3823
SAAL1	4241	0.101725012683917	0.472411364169993	3	gene1.txt, gene2.txt, gene3.txt	5630,3055,2005,NA
LOC101930241	4242	0.101725012683917	0.472411364169993	2	gene2.txt, gene4.txt	NA,10497,NA,2005
NETO2	4243	0.101775748351091	0.472411364169993	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	6829,2566,2396,2006
CBLB	4244	0.101826484018265	0.472411364169993	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	2013,7358,6844,6666
ANTXR2	4245	0.101826484018265	0.472411364169993	3	gene1.txt, gene2.txt, gene3.txt	14200,2092,3530,NA
RAB28	4246	0.101877219685439	0.472411364169993	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	2014,3732,3851,6615
CYC1	4247	0.101877219685439	0.472411364169993	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	6371,2559,3862,2008
RNASEH1	4248	0.101877219685439	0.472411364169993	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	9465,2093,3299,3560
ZNHIT3	4249	0.101877219685439	0.472411364169993	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	9991,2137,2008,3236
DGAT1	4250	0.101927955352613	0.472411364169993	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	2015,16060,4382,3346
FIBP	4251	0.101927955352613	0.472411364169993	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	8879,7565,2009,3132
DNA2	4252	0.101978691019787	0.472411364169993	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	2729,3012,10726,2010
UGT8	4253	0.101978691019787	0.472411364169993	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	3565,2095,6385,2841
MFSD12	4254	0.102029426686961	0.472411364169993	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	2017,4788,7356,7240
EXT2	4255	0.102029426686961	0.472411364169993	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	4059,15539,2011,2884
MGAT2	4256	0.102029426686961	0.472411364169993	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	11734,13389,3893,2011
WNK1	4257	0.102080162354135	0.472411364169993	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	2018,7150,6710,4683
IL1R1	4258	0.102080162354135	0.472411364169993	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	6147,2097,12993,3352
ZNF333	4259	0.102080162354135	0.472411364169993	3	gene1.txt, gene2.txt, gene3.txt	9561,10907,2012,NA
INVS	4260	0.102130898021309	0.472535211267606	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	12422,2098,15036,9491
TNF	4261	0.102181633688483	0.47254809948381	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	2020,11089,9233,6643
BCL2L11	4262	0.102181633688483	0.47254809948381	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	13396,2099,8830,3013
PIP5K1A	4263	0.102232369355657	0.47267182735163	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	5519,9374,10106,2015
TMEM182	4264	0.102283105022831	0.472684642438453	3	gene1.txt, gene2.txt, gene3.txt	4890,2101,4783,NA
SLC38A9	4265	0.102283105022831	0.472684642438453	3	gene1.txt, gene2.txt, gene3.txt	6537,16776,2016,NA
METAP2	4266	0.102333840690005	0.472710236589365	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	6006,2752,8603,2017
NOV	4267	0.102384576357179	0.472710236589365	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	3369,8722,2018,5379
EIF2B2	4268	0.102384576357179	0.472710236589365	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	7072,4919,3024,2018
TK2	4269	0.102384576357179	0.472710236589365	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	17573,2103,11144,5921
MYL6	4270	0.102486047691527	0.473045507584597	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	3634,4023,2020,4763
DDX17	4271	0.102536783358701	0.473045507584597	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	3413,4071,16904,2021
SCTR	4272	0.102587519025875	0.473045507584597	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	9181,2107,12208,4843
SMG9	4273	0.102638254693049	0.473045507584597	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	3469,4612,2023,7344
PF4	4274	0.102638254693049	0.473045507584597	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	18662,2268,7783,2023
MGARP	4275	0.102688990360223	0.473045507584597	3	gene1.txt, gene2.txt, gene3.txt	2030,4460,8924,NA
SPECC1L	4276	0.102688990360223	0.473045507584597	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	13193,11930,4482,2024
CLK4	4277	0.102688990360223	0.473045507584597	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	16249,2109,10745,4949
ABCB7	4278	0.102739726027397	0.473045507584597	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	2031,15083,4795,10367
C1QTNF5	4279	0.102739726027397	0.473045507584597	3	gene1.txt, gene2.txt, gene3.txt	4006,4255,2025,NA
CRAT	4280	0.102790461694571	0.473045507584597	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	2032,16260,13764,8983
BNIP3	4281	0.102790461694571	0.473045507584597	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	6222,2712,7014,2026
ERCC1	4282	0.102841197361745	0.473045507584597	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	2033,2427,4946,5936
FMNL3	4283	0.102841197361745	0.473045507584597	3	gene1.txt, gene2.txt, gene3.txt	3769,2112,8315,NA
PAXIP1	4284	0.102841197361745	0.473045507584597	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	5155,6788,2027,3790
LOXL2	4285	0.102841197361745	0.473045507584597	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	16277,4058,6660,2027
SNTB2	4286	0.102891933028919	0.473168455436304	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	3934,2805,2028,2042
CENPO	4287	0.102942668696093	0.473180970149254	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	3398,2114,16728,8297
GLRX2	4288	0.102942668696093	0.473180970149254	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	12092,4443,8229,2029
GALK2	4289	0.102993404363267	0.473183190155561	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	2036,4022,7900,8693
DENND4C	4290	0.102993404363267	0.473183190155561	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	10335,2115,9788,2690
RNF146	4291	0.103044140030441	0.473183190155561	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	2699,3028,2031,7505
GGA3	4292	0.103094875697615	0.473183190155561	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	2038,12814,11417,11889
PAMR1	4293	0.103145611364789	0.473183190155561	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	2039,6058,4725,4062
HAUS8	4294	0.103145611364789	0.473183190155561	3	gene1.txt, gene2.txt, gene3.txt	4031,6656,2033,NA
SUZ12	4295	0.103196347031963	0.473183190155561	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	2447,2655,2034,4645
ZSCAN18	4296	0.103196347031963	0.473183190155561	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	4790,3945,3557,2034
HCFC2	4297	0.103196347031963	0.473183190155561	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	10498,2119,5074,4998
PPARGC1A	4298	0.103247082699137	0.473183190155561	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	4816,4463,2035,8065
CBWD7	4299	0.103247082699137	0.473183190155561	2	gene2.txt, gene4.txt	NA,2120,NA,12549
CPOX	4300	0.103247082699137	0.473183190155561	2	gene2.txt, gene4.txt	NA,5591,NA,2035
PAQR4	4301	0.103297818366312	0.473183190155561	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	2618,3146,2036,4385
EGLN1	4302	0.103297818366312	0.473183190155561	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	11978,2121,8446,2730
CXorf36	4303	0.103348554033486	0.473183190155561	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	2043,2900,12116,6477
PGRMC2	4304	0.103348554033486	0.473183190155561	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	10578,2504,15180,2037
WDR34	4305	0.10339928970066	0.473183190155561	3	gene1.txt, gene2.txt, gene3.txt	2044,11381,3497,NA
MRPS26	4306	0.10339928970066	0.473183190155561	3	gene1.txt, gene2.txt, gene3.txt	7908,2722,2038,NA
HIVEP3	4307	0.10339928970066	0.473183190155561	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	16016,2124,11757,11763
MRPL22	4308	0.103500761035008	0.473427709445347	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	7010,11947,2040,5368
COA3	4309	0.103500761035008	0.473427709445347	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	7759,5254,3190,2040
PKIA	4310	0.103551496702182	0.473549883990719	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	2884,3140,2041,3651
SLC39A6	4311	0.103602232369356	0.473615351068469	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	10124,2128,6344,2734
STT3A	4312	0.103703703703704	0.473615351068469	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	5239,7151,3751,2044
G2E3	4313	0.103703703703704	0.473615351068469	3	gene1.txt, gene2.txt, gene3.txt	7978,2130,8116,NA
ZMPSTE24	4314	0.103703703703704	0.473615351068469	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	10026,18701,2044,4682
TRMO	4315	0.103754439370878	0.473615351068469	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	3736,4286,6198,2045
WDR72	4316	0.103754439370878	0.473615351068469	3	gene1.txt, gene2.txt, gene3.txt	6246,2131,5511,NA
POFUT2	4317	0.103805175038052	0.473615351068469	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	2052,4434,5690,9560
SMIM7	4318	0.103805175038052	0.473615351068469	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	6346,17895,15819,2046
CCR1	4319	0.103957382039574	0.473615351068469	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	2055,3278,6203,5167
C1orf27	4320	0.103957382039574	0.473615351068469	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	11629,5435,14666,2049
HLA-DOB	4321	0.103957382039574	0.473615351068469	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	18172,17178,2049,8744
ARHGEF37	4322	0.104008117706748	0.473615351068469	3	gene1.txt, gene2.txt, gene3.txt	2056,2648,2965,NA
SMG8	4323	0.104008117706748	0.473615351068469	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	8190,5420,6278,2050
DPP9	4324	0.104058853373922	0.473615351068469	3	gene1.txt, gene2.txt, gene3.txt	2057,14198,2966,NA
DOK6	4325	0.104058853373922	0.473615351068469	3	gene1.txt, gene2.txt, gene3.txt	3452,9906,2051,NA
NKG7	4326	0.104109589041096	0.473615351068469	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	2058,5349,3666,2983
NELFE	4327	0.104109589041096	0.473615351068469	2	gene1.txt, gene3.txt	5623,NA,2052,NA
SLC2A3	4328	0.10416032470827	0.473615351068469	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	2059,6269,2527,2313
SPATA18	4329	0.10416032470827	0.473615351068469	3	gene1.txt, gene2.txt, gene3.txt	3107,2139,4446,NA
DDIT4L	4330	0.104211060375444	0.473615351068469	3	gene1.txt, gene2.txt, gene3.txt	4556,13396,2054,NA
TBC1D3C	4331	0.104261796042618	0.473615351068469	2	gene1.txt, gene3.txt	2061,NA,16224,NA
NOP56	4332	0.104261796042618	0.473615351068469	2	gene1.txt, gene3.txt	2799,NA,2055,NA
ZBED4	4333	0.104312531709792	0.473615351068469	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	3494,14007,2907,2056
CLPSL2	4334	0.104363267376966	0.473615351068469	2	gene1.txt, gene3.txt	2063,NA,3183,NA
STARD5	4335	0.10441400304414	0.473615351068469	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	4539,6306,2058,7407
PARD3	4336	0.10441400304414	0.473615351068469	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	8094,4311,16099,2058
C3	4337	0.104464738711314	0.473615351068469	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	2065,5208,7679,3564
FBXO9	4338	0.104464738711314	0.473615351068469	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	8310,2145,11853,2068
DUS2	4339	0.104464738711314	0.473615351068469	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	10132,17615,2059,9457
TMEM9B	4340	0.104515474378488	0.473615351068469	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	5453,2146,4081,2367
PELI2	4341	0.104515474378488	0.473615351068469	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	5950,12177,2060,6139
B3GNTL1	4342	0.104566210045662	0.473615351068469	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	2067,16821,2420,6462
NOC2L	4343	0.104566210045662	0.473615351068469	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	2137,3764,6363,2061
GMCL1	4344	0.104566210045662	0.473615351068469	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	3063,2461,2061,3955
IGHM	4345	0.104616945712836	0.473615351068469	2	gene2.txt, gene4.txt	NA,5405,NA,2062
BCO1	4346	0.10466768138001	0.473615351068469	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	2069,14925,3040,7799
POLDIP3	4347	0.10466768138001	0.473615351068469	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	4268,7622,2265,2063
TDRD3	4348	0.104718417047184	0.473615351068469	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	9239,5042,7103,2064
AGPAT4	4349	0.104718417047184	0.473615351068469	2	gene2.txt, gene4.txt	NA,2150,NA,3628
CWF19L2	4350	0.104769152714358	0.473615351068469	3	gene1.txt, gene2.txt, gene3.txt	9233,12244,2065,NA
CKLF-CMTM1	4351	0.104769152714358	0.473615351068469	2	gene2.txt, gene4.txt	NA,19689,NA,2065
OCIAD1	4352	0.104819888381532	0.473615351068469	3	gene1.txt, gene2.txt, gene3.txt	2072,4490,5830,NA
FGF7	4353	0.104819888381532	0.473615351068469	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	6471,2152,12304,2699
ABCD1	4354	0.104870624048706	0.473615351068469	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	2074,14418,8507,6052
GUF1	4355	0.104870624048706	0.473615351068469	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	3205,3735,2067,2577
DAB2IP	4356	0.104870624048706	0.473615351068469	3	gene1.txt, gene2.txt, gene3.txt	8535,2153,2904,NA
POLD1	4357	0.10492135971588	0.473615351068469	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	2075,6909,7856,6108
TTLL7	4358	0.10492135971588	0.473615351068469	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	2150,5022,2068,5215
NAV3	4359	0.104972095383054	0.473615351068469	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	2317,3305,15527,2069
IGIP	4360	0.104972095383054	0.473615351068469	3	gene1.txt, gene2.txt, gene3.txt	6634,2354,2069,NA
MBTD1	4361	0.105022831050228	0.473615351068469	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	2077,7764,2760,10124
RIN2	4362	0.105022831050228	0.473615351068469	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	8099,2596,2070,2813
S100A2	4363	0.105022831050228	0.473615351068469	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	12259,5443,9495,2070
SUV39H1	4364	0.105073566717402	0.473615351068469	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	4441,7424,2071,6058
GEMIN7	4365	0.105073566717402	0.473615351068469	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	16546,2157,10985,11224
WDR90	4366	0.105124302384576	0.473615351068469	3	gene1.txt, gene2.txt, gene3.txt	2079,12675,2909,NA
HIST1H2BK	4367	0.105124302384576	0.473615351068469	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	10293,7989,4321,2072
PTGER2	4368	0.10517503805175	0.473615351068469	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	3811,2160,2748,4311
GALNT2	4369	0.10517503805175	0.473615351068469	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	6838,2310,6391,2073
OLFML3	4370	0.105225773718924	0.473615351068469	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	3319,4339,3054,2074
TCEAL4	4371	0.105225773718924	0.473615351068469	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	3476,7824,2074,4430
IKZF4	4372	0.105276509386098	0.473615351068469	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	2082,4046,5924,9194
NECTIN1	4373	0.105327245053272	0.473615351068469	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	2083,2521,4608,8068
TLR10	4374	0.105327245053272	0.473615351068469	3	gene1.txt, gene2.txt, gene3.txt	10959,15023,2076,NA
C1orf109	4375	0.105327245053272	0.473615351068469	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	14930,5324,3820,2076
RASL11B	4376	0.105377980720446	0.473615351068469	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	12937,5616,2077,7689
TMX2-CTNND1	4377	0.10542871638762	0.473615351068469	2	gene2.txt, gene4.txt	NA,2165,NA,4953
COCH	4378	0.105479452054795	0.473615351068469	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	4758,2219,15059,2079
MRPL19	4379	0.105479452054795	0.473615351068469	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	10702,2166,3689,2483
CDK7	4380	0.105530187721969	0.473615351068469	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	10876,11128,2080,2589
RLIM	4381	0.105530187721969	0.473615351068469	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	13163,5490,7859,2080
WDR91	4382	0.105530187721969	0.473615351068469	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	16755,2167,5265,10738
TMEM8A	4383	0.105580923389143	0.473615351068469	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	2088,11589,6851,2263
PYGB	4384	0.105580923389143	0.473615351068469	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	3375,18387,2081,5990
E2F7	4385	0.105580923389143	0.473615351068469	3	gene1.txt, gene2.txt, gene3.txt	3549,2168,4183,NA
ZKSCAN1	4386	0.105631659056317	0.473615351068469	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	2089,5076,7514,4795
CDC73	4387	0.105631659056317	0.473615351068469	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	13957,2915,11906,2082
TOMM70	4388	0.105682394723491	0.473615351068469	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	4099,3076,4425,2083
ACOT7	4389	0.105733130390665	0.473615351068469	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	2091,6182,4289,4560
TTC4	4390	0.105733130390665	0.473615351068469	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	5054,11937,2084,3750
AFDN	4391	0.105733130390665	0.473615351068469	2	gene2.txt, gene4.txt	NA,2171,NA,9206
LAMP2	4392	0.105783866057839	0.473615351068469	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	2753,2172,14499,8392
CEP68	4393	0.105783866057839	0.473615351068469	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	13260,4647,11539,2085
FAR1	4394	0.105783866057839	0.473615351068469	3	gene1.txt, gene2.txt, gene3.txt	19328,4910,2085,NA
CREB3L4	4395	0.105834601725013	0.473615351068469	3	gene1.txt, gene2.txt, gene3.txt	2093,5792,5177,NA
SLC25A15	4396	0.105834601725013	0.473615351068469	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	2982,3074,2086,8211
LOC101927446	4397	0.105885337392187	0.473615351068469	2	gene2.txt, gene4.txt	NA,2175,NA,11200
NOXA1	4398	0.105936073059361	0.473615351068469	3	gene1.txt, gene2.txt, gene3.txt	2095,15626,7934,NA
HOOK3	4399	0.105986808726535	0.473615351068469	3	gene1.txt, gene2.txt, gene3.txt	2096,10259,5256,NA
TSPAN12	4400	0.105986808726535	0.473615351068469	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	2435,2294,2129,2089
MAP3K2	4401	0.105986808726535	0.473615351068469	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	6076,2177,16124,6857
HHEX	4402	0.106037544393709	0.473615351068469	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	2097,4447,13562,2371
TP53I13	4403	0.106037544393709	0.473615351068469	3	gene1.txt, gene2.txt, gene3.txt	8818,16855,2090,NA
KDM6B	4404	0.106037544393709	0.473615351068469	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	17979,4909,2628,2090
GTF2H2B	4405	0.106037544393709	0.473615351068469	2	gene2.txt, gene4.txt	NA,2178,NA,7302
HIP1R	4406	0.106088280060883	0.473615351068469	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	2098,8799,4635,5079
ACSL3	4407	0.106088280060883	0.473615351068469	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	6817,5812,4712,2091
CABLES2	4408	0.106139015728057	0.473615351068469	3	gene1.txt, gene2.txt, gene3.txt	2099,3075,5255,NA
APLNR	4409	0.106139015728057	0.473615351068469	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	4689,11465,6534,2092
SLC6A10PB	4410	0.106139015728057	0.473615351068469	2	gene2.txt, gene4.txt	NA,2180,NA,2295
PGLYRP1	4411	0.106189751395231	0.473615351068469	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	2100,18886,2670,9052
PABPC1	4412	0.106189751395231	0.473615351068469	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	4665,4377,4366,2093
SWAP70	4413	0.106189751395231	0.473615351068469	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	9557,2181,8156,3364
MAGT1	4414	0.106240487062405	0.473615351068469	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	2101,17097,5713,6753
RFXAP	4415	0.106291222729579	0.473615351068469	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	2102,11153,15928,7985
LRRC26	4416	0.106291222729579	0.473615351068469	2	gene1.txt, gene3.txt	6166,NA,2095,NA
CCDC15	4417	0.106341958396753	0.473615351068469	3	gene1.txt, gene2.txt, gene4.txt	2103,8470,NA,8854
MN1	4418	0.106341958396753	0.473615351068469	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	6152,17706,2096,5469
HYMAI	4419	0.106341958396753	0.473615351068469	3	gene1.txt, gene2.txt, gene4.txt	14943,2185,NA,2178
ZMIZ2	4420	0.106392694063927	0.473615351068469	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	2104,13246,2437,3942
SPOUT1	4421	0.106392694063927	0.473615351068469	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	11710,8845,2097,11038
AIMP1	4422	0.106392694063927	0.473615351068469	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	19317,2186,13120,2168
LOC101060363	4423	0.106392694063927	0.473615351068469	2	gene2.txt, gene4.txt	NA,7186,NA,2097
VKORC1L1	4424	0.106443429731101	0.473615351068469	3	gene1.txt, gene2.txt, gene3.txt	3169,11050,2098,NA
TMX4	4425	0.106443429731101	0.473615351068469	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	12404,2187,13210,2855
FAM49B	4426	0.106494165398275	0.473615351068469	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	15667,10914,6272,2099
PRICKLE4	4427	0.106494165398275	0.473615351068469	2	gene1.txt, gene3.txt	17196,NA,2099,NA
ZNF212	4428	0.106544901065449	0.473615351068469	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	2107,3717,2151,2163
