GeneID	Rank	Score	p.adjust	FileCount	FileNames	GenePositions
LANCL1	4273	0.253444980240335	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	3830,5570,5626,5485
LMO3	4274	0.253494857029248	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	6615,2233,6647,6658
MTA2	4275	0.253546841003376	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	1175,7465,7264,10451
PDCD5	4276	0.253576904594967	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	16396,3220,3780,3363
DPYD	4277	0.253789554447545	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	6785,3464,4944,5673
FHOD1	4278	0.253798407554469	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	10765,1710,7294,4924
ZBTB40	4279	0.253990065094234	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	4210,5353,12678,2323
FZD3	4280	0.254016028863848	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	8459,6772,2272,5155
MIR5193	4281	0.254020068435318	0.861572634315436	2	gene2.txt, gene4.txt	NA,1390,NA,1218
SASS6	4282	0.254248657929051	0.861572634315436	3	gene1.txt, gene2.txt, gene3.txt	4577,3794,1937,NA
L1TD1	4283	0.25425522251694	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	5514,3815,4921,6410
SLIRP	4284	0.254256362138601	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	15824,3508,4993,2446
NFXL1	4285	0.254262953781962	0.861572634315436	3	gene1.txt, gene2.txt, gene3.txt	4941,6735,1024,NA
AUH	4286	0.254330836273281	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	1755,13848,4612,6308
CD4	4287	0.254440173623636	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	5757,6800,7983,2158
COL6A3	4288	0.254470221947291	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	4708,14354,3318,3175
MTRR	4289	0.254519361572804	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	5869,2063,7488,7327
CBLB	4290	0.25453931969572	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	2013,7358,6844,6666
CH25H	4291	0.254586625227776	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	3018,4213,4399,11903
MLKL	4292	0.254757585161063	0.861572634315436	3	gene1.txt, gene2.txt, gene3.txt	2796,3543,3418,NA
CST5	4293	0.254783105462103	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	3316,9909,3382,6231
EEF2KMT	4294	0.254882431193735	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	2439,13729,2284,9319
BASP1	4295	0.254886044596698	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	8827,9710,3591,2258
TMPRSS6	4296	0.254892827535989	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	3179,6417,4360,7603
PPP2R5D	4297	0.254954025292501	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	3574,6604,5756,4988
ISYNA1	4298	0.254974879116697	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	5378,5521,4089,5555
CABLES2	4299	0.254999868639085	0.861572634315436	3	gene1.txt, gene2.txt, gene3.txt	2099,3075,5255,NA
TCEAL3	4300	0.255111820049585	0.861572634315436	3	gene1.txt, gene2.txt, gene3.txt	2116,9607,1731,NA
TLDC1	4301	0.255137645839275	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	4950,7005,8643,2277
CAMTA1	4302	0.25516006926049	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	16839,3078,4023,3304
DENND2D	4303	0.255176361089194	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	8270,8507,1477,6651
RHPN1	4304	0.255217324642224	0.861572634315436	3	gene1.txt, gene2.txt, gene3.txt	1597,7230,3001,NA
SYNJ1	4305	0.255219776477995	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	15647,2012,5781,3769
VLDLR	4306	0.255403900708916	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	4041,12787,2451,5643
FTL	4307	0.255464443425474	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	6368,7301,4632,3194
MTERF1	4308	0.255474194113795	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	4291,3251,12290,3940
TCF7L1	4309	0.255479663717828	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	7051,5538,10351,1684
LRR1	4310	0.255605621035287	0.861572634315436	3	gene1.txt, gene2.txt, gene3.txt	4624,3236,2295,NA
EIF2B4	4311	0.255605869884073	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	5002,9895,2579,5501
ELF2	4312	0.255611300105385	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	4502,6600,3291,7006
TDRD3	4313	0.25564325518457	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	9239,5042,7103,2064
MUC4	4314	0.255661247380003	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	4194,11638,4219,3453
PTCD1	4315	0.255677901594205	0.861572634315436	2	gene1.txt, gene3.txt	2744,NA,607,NA
C12orf45	4316	0.255697903342452	0.861572634315436	3	gene1.txt, gene2.txt, gene3.txt	6121,2967,1892,NA
LDHC	4317	0.255702868224244	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	8147,6148,5639,2430
C1QTNF5	4318	0.255837402515549	0.861572634315436	3	gene1.txt, gene2.txt, gene3.txt	4006,4255,2025,NA
POLD1	4319	0.255841742322511	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	2075,6909,7856,6108
SAAL1	4320	0.255878573182458	0.861572634315436	3	gene1.txt, gene2.txt, gene3.txt	5630,3055,2005,NA
TRIM33	4321	0.255982384478512	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	6536,10617,1567,6534
ARPP19	4322	0.256007249316773	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	4720,3571,12585,3213
PDGFRB	4323	0.25602896919334	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	8682,11751,2801,2514
PLA2G2D	4324	0.256032502821141	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	2546,7788,4554,7682
TRIM37	4325	0.256154104075447	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	12827,4690,4291,2686
ST8SIA1	4326	0.256156392603862	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	2889,4407,6247,8601
BCO1	4327	0.256186194888552	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	2069,14925,3040,7799
ASPH	4328	0.256312330562727	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	5234,9618,4357,3230
TMEM158	4329	0.256381676835484	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	7414,5312,5998,2923
MPPE1	4330	0.256388008054269	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	4771,6185,8190,2865
OSGIN2	4331	0.256447701796325	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	4333,8237,2786,7060
ISCA2	4332	0.256455848726224	0.861572634315436	3	gene1.txt, gene2.txt, gene3.txt	4170,3942,2117,NA
MTPAP	4333	0.256529674038826	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	3727,5974,4353,7149
TBC1D20	4334	0.25653868560712	0.861572634315436	3	gene1.txt, gene2.txt, gene3.txt	3512,4609,2163,NA
GPATCH4	4335	0.256582183255315	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	4270,5696,2783,10231
CRTC1	4336	0.256602883913661	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	1666,12766,3192,10711
MAPK6	4337	0.256609363210984	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	9744,5116,5577,2496
CST3	4338	0.256625011716953	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	7527,3531,5228,4959
HCAR2	4339	0.256647635030043	0.861572634315436	2	gene1.txt, gene3.txt	277,NA,6129,NA
ALOX15B	4340	0.256651375865884	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	8416,2561,5816,5500
GAMT	4341	0.25665481958927	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	8733,3377,4826,4852
MMP23A	4342	0.256717042512268	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	2517,7159,6975,5557
STAT2	4343	0.256766190035491	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	3361,12852,2154,7846
CD247	4344	0.256778340974502	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	2779,4762,10897,4798
C10orf11	4345	0.256816750250096	0.861572634315436	3	gene1.txt, gene2.txt, gene3.txt	4730,1614,4594,NA
FOXRED1	4346	0.25686729311058	0.861572634315436	3	gene1.txt, gene2.txt, gene3.txt	4454,5427,1458,NA
APOC1	4347	0.256890005608613	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	4494,5777,8217,3263
PSMA2	4348	0.256910398714825	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	9208,3775,11312,1764
PIN1	4349	0.256947121611577	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	2267,20090,3940,4295
NFIC	4350	0.2569888327665	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	2678,3469,13700,5429
TRAPPC3	4351	0.257072793479698	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	11108,8306,4665,1657
CDKN2C	4352	0.257098412446783	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	1569,7080,9886,6396
CNTNAP2	4353	0.257190227806614	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	9165,4806,3605,4407
FAM89B	4354	0.25719413680823	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	2533,16637,3649,4904
LIMD1	4355	0.257258587806379	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	14483,2222,13108,1670
CCDC28B	4356	0.257264852662524	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	7661,4217,3065,7036
CLPTM1L	4357	0.25730061724637	0.861572634315436	3	gene1.txt, gene2.txt, gene3.txt	2130,5983,2787,NA
HLCS	4358	0.257424052330516	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	6822,3038,13482,2493
AGO3	4359	0.257430106325872	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	6327,2646,3824,10890
KIF1A	4360	0.257438375479973	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	5151,6118,4129,5408
DNAJC18	4361	0.257502608833107	0.861572634315436	3	gene1.txt, gene2.txt, gene3.txt	3541,2247,4431,NA
FER1L4	4362	0.257563787001022	0.861572634315436	3	gene1.txt, gene2.txt, gene4.txt	4869,4232,NA,1721
NFAT5	4363	0.257596700135608	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	7195,1684,6487,8902
INTS4	4364	0.257596976344176	0.861572634315436	3	gene1.txt, gene2.txt, gene3.txt	3949,4208,2133,NA
STRN	4365	0.257623323812863	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	3919,3335,14890,3593
C8orf76	4366	0.257650513388783	0.861572634315436	3	gene1.txt, gene2.txt, gene3.txt	4872,4784,1529,NA
APLNR	4367	0.257818019144806	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	4689,11465,6534,2092
TCOF1	4368	0.257901198963753	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	11959,2305,11339,2255
PYGB	4369	0.257905349781936	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	3375,18387,2081,5990
ATP5J2	4370	0.257942277180774	0.861572634315436	3	gene1.txt, gene2.txt, gene3.txt	4032,7070,1268,NA
BCAP29	4371	0.257995150542596	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	15040,524,11300,8046
BAALC	4372	0.258000667429505	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	4301,19958,2178,4195
NHLRC2	4373	0.258008315324962	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	14253,3202,8261,1893
WDR5	4374	0.258015535959565	0.861572634315436	3	gene1.txt, gene2.txt, gene3.txt	4986,1278,5601,NA
MAP3K13	4375	0.258030576573436	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	3556,4258,8321,5586
CCNC	4376	0.258070311400559	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	7121,7863,2545,5046
BIN2	4377	0.258117566814216	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	8480,2002,14998,2767
TCEAL7	4378	0.258123652472206	0.861572634315436	3	gene1.txt, gene2.txt, gene3.txt	391,7085,13087,NA
EPM2AIP1	4379	0.258176110718534	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	8278,5723,5464,2750
C2orf82	4380	0.258190391594559	0.861572634315436	3	gene1.txt, gene2.txt, gene3.txt	2158,9382,1821,NA
CYP39A1	4381	0.258300673080381	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	2700,3796,13080,5258
ACAA1	4382	0.25831634045777	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	4907,5971,3977,6115
ZW10	4383	0.258318026242628	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	7882,5838,2474,6267
TUT1	4384	0.258389091756764	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	1643,11317,5819,6840
CDK12	4385	0.258442474067846	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	7253,7851,3153,4028
RNF128	4386	0.258446702451532	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	8314,6548,2834,4654
AZIN2	4387	0.25845567645671	0.861572634315436	3	gene1.txt, gene2.txt, gene3.txt	2336,7305,2136,NA
LOXL1	4388	0.258458089170074	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	6210,10850,4347,2525
PCGF1	4389	0.25853370697394	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	3676,11066,5624,3241
ZCCHC2	4390	0.258570430399052	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	18798,6543,6966,867
SLC7A7	4391	0.258578598725398	0.861572634315436	2	gene2.txt, gene4.txt	NA,2162,NA,837
FNDC4	4392	0.258581853992885	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	5839,6106,3386,5935
ALDOB	4393	0.258631580216847	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	3000,6941,8415,4102
PRRC2C	4394	0.25874388667235	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	4330,4619,7577,4713
BOLA1	4395	0.25875697647686	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	6183,5196,7031,3168
ENY2	4396	0.258791300372026	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	12177,2886,6191,3289
TEF	4397	0.258852526641799	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	7057,5646,2140,8426
CCL21	4398	0.258873610129477	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	1298,13992,5856,7138
TRIB1	4399	0.25888006805635	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	13523,2265,2435,9649
SYT12	4400	0.258892469542848	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	2464,6556,3916,11382
PIGX	4401	0.258892930549162	0.861572634315436	3	gene1.txt, gene2.txt, gene3.txt	2476,1997,7285,NA
EXPH5	4402	0.25889492864256	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	4745,3838,5965,6560
GSTCD	4403	0.258986383006039	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	2642,5814,5885,7941
RUNX3	4404	0.259167952353751	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	4237,5878,7968,3633
TRUB2	4405	0.259216111937401	0.861572634315436	3	gene1.txt, gene2.txt, gene3.txt	4432,2795,2929,NA
POLR2L	4406	0.259283900835698	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	4053,5770,4801,6432
TFDP1	4407	0.259284377270815	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	11773,4530,3380,4023
PALD1	4408	0.259300299609266	0.861572634315436	3	gene1.txt, gene2.txt, gene3.txt	5174,1175,5971,NA
HIST1H2BK	4409	0.259376327791689	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	10293,7989,4321,2072
IL1RN	4410	0.259456730834166	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	1005,11820,5807,10918
TYSND1	4411	0.259566262905943	0.861572634315436	3	gene1.txt, gene2.txt, gene3.txt	4643,7328,1092,NA
PSMA1	4412	0.259617679535745	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	7609,7968,5240,2320
NDUFS2	4413	0.25974022844861	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	9854,4190,6052,2904
PTGFRN	4414	0.259788908052941	0.861572634315436	3	gene1.txt, gene2.txt, gene3.txt	2914,2903,4317,NA
ANXA8	4415	0.259831151381041	0.861572634315436	2	gene1.txt, gene3.txt	446,NA,3988,NA
DUSP26	4416	0.259860193504005	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	6138,19752,1566,4251
GTF2H4	4417	0.259875258084407	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	6600,6090,5772,3151
FAM50A	4418	0.259967097864127	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	6153,18101,1800,3979
TBC1D22B	4419	0.260012284587044	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	1603,10898,7271,5953
KCND2	4420	0.260025896805178	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	7795,7402,3050,4202
PAWR	4421	0.260033414367303	0.861572634315436	3	gene1.txt, gene2.txt, gene4.txt	4187,2458,NA,3569
GTDC1	4422	0.260042262464457	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	6545,2685,6766,6103
CASP4	4423	0.26007840139928	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	7411,2368,10450,3959
TIMM8B	4424	0.2601605846097	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	18590,1658,7904,3086
MBNL1-AS1	4425	0.26020059162958	0.861572634315436	2	gene1.txt, gene2.txt	4812,389,NA,NA
IQGAP3	4426	0.260211090262707	0.861572634315436	3	gene1.txt, gene2.txt, gene3.txt	7018,694,7551,NA
RALB	4427	0.260233269983984	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	2621,18076,4499,3747
RELN	4428	0.260338332095904	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	2953,19522,11373,1235
HEATR5B	4429	0.260377180909647	0.861572634315436	3	gene1.txt, gene2.txt, gene3.txt	6605,2631,2130,NA
SNTA1	4430	0.260389959269315	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	4600,10427,2453,6452
REPIN1	4431	0.260507832600434	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	16043,10729,1264,3582
TTC27	4432	0.260523334766989	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	9508,11110,1770,4106
KIAA1683	4433	0.260526922338915	0.861572634315436	3	gene1.txt, gene2.txt, gene3.txt	6427,2990,1927,NA
LAMP2	4434	0.260583686451478	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	2753,2172,14499,8392
HMGB2	4435	0.260655457325571	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	9731,3118,7844,3083
LRBA	4436	0.260680066832302	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	3448,19396,3023,4024
GNA14	4437	0.260801161300835	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	9952,976,12055,6312
RTCA	4438	0.260837721609402	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	16866,3435,4312,3017
TMEM261	4439	0.26087976234987	0.861572634315436	3	gene1.txt, gene2.txt, gene3.txt	1795,7833,2698,NA
DDX3X	4440	0.261074332038	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	6016,5374,3036,7559
TCEB1	4441	0.261099432173437	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	11952,4757,9833,1335
PIK3CG	4442	0.261142605703407	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	2008,4603,11959,6690
DPY19L1	4443	0.261202052645063	0.861572634315436	3	gene1.txt, gene2.txt, gene4.txt	3393,4802,NA,2309
IDH1	4444	0.261243619953925	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	9818,13090,1740,3520
PCSK5	4445	0.261310537968152	0.861572634315436	3	gene1.txt, gene2.txt, gene4.txt	5008,3362,NA,2231
ALDH1B1	4446	0.261360109089344	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	9172,5396,4354,3467
SP110	4447	0.261367118022116	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	7458,2989,12507,2653
BCL2L11	4448	0.26143120204024	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	13396,2099,8830,3013
NEK6	4449	0.261459709208441	0.861572634315436	3	gene1.txt, gene2.txt, gene3.txt	2375,16402,1047,NA
ANAPC1	4450	0.261474337991585	0.861572634315436	2	gene1.txt, gene3.txt	3543,NA,515,NA
COG5	4451	0.261498226772533	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	6607,7127,5918,2705
FBXO33	4452	0.261639770493752	0.861572634315436	3	gene1.txt, gene2.txt, gene3.txt	2420,9046,1773,NA
SLC29A4	4453	0.261761201880258	0.861572634315436	3	gene1.txt, gene2.txt, gene3.txt	1385,4025,6763,NA
FAM89A	4454	0.261820957785334	0.861572634315436	2	gene1.txt, gene3.txt	1865,NA,982,NA
C19orf24	4455	0.261838434641916	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	6626,5739,4403,4493
UBE2D2	4456	0.261963933543383	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	779,10067,12349,7982
PRICKLE1	4457	0.262052986156841	0.861572634315436	3	gene1.txt, gene2.txt, gene3.txt	4253,3079,2894,NA
GABARAPL3	4458	0.262055029893963	0.861572634315436	2	gene2.txt, gene4.txt	NA,2875,NA,665
FAM162A	4459	0.262146488723827	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	17071,2324,10128,1909
UNC5CL	4460	0.262219460264072	0.861572634315436	3	gene1.txt, gene2.txt, gene3.txt	976,13940,2976,NA
SLC25A37	4461	0.262296081824903	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	3245,3994,10477,5526
RGS20	4462	0.262318756792927	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	6679,5791,4736,4137
MINK1	4463	0.262440576332578	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	13114,6968,12169,694
MRPS5	4464	0.262511503543613	0.861572634315436	3	gene1.txt, gene2.txt, gene3.txt	3912,4387,2233,NA
CYP4V2	4465	0.262514362975119	0.861572634315436	3	gene1.txt, gene2.txt, gene3.txt	5297,1466,4928,NA
PDCD6IP	4466	0.262654502299673	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	3673,1615,16202,7868
GOLGA2	4467	0.26271646646568	0.861572634315436	4	gene1.txt, gene2.txt, gene3.txt, gene4.txt	3625,7956,3890,6875
